datetime,open,high,low,close,volume,stock_code,stock_name
2025-10-31 10:00:00,275213.46153846156,276590.5384615385,274663.03461538465,276038.46153846156,46560,005380,현대차
2025-10-31 10:05:00,275425.0,276802.5,274874.15,276250.0,46560,005380,현대차
2025-10-31 10:10:00,275636.53846153844,277014.4615384615,275085.26538461534,276461.53846153844,46560,005380,현대차
2025-10-31 10:15:00,275848.07692307694,277226.42307692306,275296.3807692308,276673.07692307694,46560,005380,현대차
2025-10-31 10:20:00,276059.6153846154,277438.3846153846,275507.49615384615,276884.6153846154,46560,005380,현대차
2025-10-31 10:25:00,276271.1538461539,277650.3461538462,275718.6115384616,277096.1538461539,46560,005380,현대차
2025-10-31 10:30:00,276482.6923076923,277862.3076923077,275929.7269230769,277307.6923076923,46560,005380,현대차
2025-10-31 10:35:00,276694.23076923075,278074.2692307692,276140.8423076923,277519.23076923075,46560,005380,현대차
2025-10-31 10:40:00,276905.76923076925,278286.2307692308,276351.9576923077,277730.76923076925,46560,005380,현대차
2025-10-31 10:45:00,277117.3076923077,278498.1923076923,276563.0730769231,277942.3076923077,46560,005380,현대차
2025-10-31 10:50:00,277328.8461538461,278710.1538461538,276774.18846153846,278153.8461538461,46560,005380,현대차
2025-10-31 10:55:00,277540.3846153846,278922.1153846154,276985.30384615384,278365.3846153846,46560,005380,현대차
2025-10-31 11:00:00,277751.92307692306,279134.07692307694,277196.4192307692,278576.92307692306,46560,005380,현대차
2025-10-31 11:05:00,277963.46153846156,279346.0384615385,277407.53461538465,278788.46153846156,46560,005380,현대차
2025-10-31 11:10:00,278175.0,279558.0,277618.65,279000.0,46560,005380,현대차
2025-10-31 11:15:00,278386.53846153844,279769.9615384615,277829.76538461534,279211.53846153844,46560,005380,현대차
2025-10-31 11:20:00,278598.07692307694,279981.92307692306,278040.8807692308,279423.07692307694,46560,005380,현대차
2025-10-31 11:25:00,278809.6153846154,280193.8846153846,278251.99615384615,279634.6153846154,46560,005380,현대차
2025-10-31 11:30:00,279021.1538461539,280405.8461538462,278463.1115384616,279846.1538461539,46560,005380,현대차
2025-10-31 11:35:00,279232.6923076923,280617.8076923077,278674.2269230769,280057.6923076923,46560,005380,현대차
2025-10-31 11:40:00,279444.23076923075,280829.7692307692,278885.3423076923,280269.23076923075,46560,005380,현대차
2025-10-31 11:45:00,279655.76923076925,281041.7307692308,279096.4576923077,280480.76923076925,46560,005380,현대차
2025-10-31 11:50:00,279867.3076923077,281253.6923076923,279307.5730769231,280692.3076923077,46560,005380,현대차
2025-10-31 11:55:00,280078.8461538461,281465.6538461538,279518.68846153846,280903.8461538461,46560,005380,현대차
2025-10-31 12:00:00,280290.3846153846,281677.6153846154,279729.80384615384,281115.3846153846,46560,005380,현대차
2025-10-31 12:05:00,280501.92307692306,281889.57692307694,279940.9192307692,281326.92307692306,46560,005380,현대차
2025-10-31 12:10:00,280713.46153846156,282101.5384615385,280152.03461538465,281538.46153846156,46560,005380,현대차
2025-10-31 12:15:00,280925.0,282313.5,280363.15,281750.0,46560,005380,현대차
2025-10-31 12:20:00,281136.53846153844,282525.4615384615,280574.26538461534,281961.53846153844,46560,005380,현대차
2025-10-31 12:25:00,281348.07692307694,282737.42307692306,280785.3807692308,282173.07692307694,46560,005380,현대차
2025-10-31 12:30:00,281559.6153846154,282949.3846153846,280996.49615384615,282384.6153846154,46560,005380,현대차
2025-10-31 12:35:00,281771.1538461539,283161.3461538462,281207.6115384616,282596.1538461539,46560,005380,현대차
2025-10-31 12:40:00,281982.6923076923,283373.3076923077,281418.7269230769,282807.6923076923,46560,005380,현대차
2025-10-31 12:45:00,282194.23076923075,283585.2692307692,281629.8423076923,283019.23076923075,46560,005380,현대차
2025-10-31 12:50:00,282405.76923076925,283797.2307692308,281840.9576923077,283230.76923076925,46560,005380,현대차
2025-10-31 12:55:00,282617.3076923077,284009.1923076923,282052.0730769231,283442.3076923077,46560,005380,현대차
2025-10-31 13:00:00,282828.8461538461,284221.1538461538,282263.18846153846,283653.8461538461,46560,005380,현대차
2025-10-31 13:05:00,283040.3846153846,284433.1153846154,282474.30384615384,283865.3846153846,46560,005380,현대차
2025-10-31 13:10:00,283251.92307692306,284645.07692307694,282685.4192307692,284076.92307692306,46560,005380,현대차
2025-10-31 13:15:00,283463.46153846156,284857.0384615385,282896.53461538465,284288.46153846156,46560,005380,현대차
2025-10-31 13:20:00,283675.0,285069.0,283107.65,284500.0,46560,005380,현대차
2025-10-31 13:25:00,283886.53846153844,285280.9615384615,283318.76538461534,284711.53846153844,46560,005380,현대차
2025-10-31 13:30:00,284098.07692307694,285492.92307692306,283529.8807692308,284923.07692307694,46560,005380,현대차
2025-10-31 13:35:00,284309.6153846154,285704.8846153846,283740.99615384615,285134.6153846154,46560,005380,현대차
2025-10-31 13:40:00,284521.1538461539,285916.8461538462,283952.1115384616,285346.1538461539,46560,005380,현대차
2025-10-31 13:45:00,284732.6923076923,286128.8076923077,284163.2269230769,285557.6923076923,46560,005380,현대차
2025-10-31 13:50:00,284944.23076923075,286340.7692307692,284374.3423076923,285769.23076923075,46560,005380,현대차
2025-10-31 13:55:00,285155.76923076925,286552.7307692308,284585.4576923077,285980.76923076925,46560,005380,현대차
2025-10-31 14:00:00,285367.3076923077,286764.6923076923,284796.5730769231,286192.3076923077,46560,005380,현대차
2025-10-31 14:05:00,285578.8461538461,286976.6538461538,285007.68846153846,286403.8461538461,46560,005380,현대차
2025-10-31 14:10:00,285790.3846153846,287188.6153846154,285218.80384615384,286615.3846153846,46560,005380,현대차
2025-10-31 14:15:00,286001.92307692306,287400.57692307694,285429.9192307692,286826.92307692306,46560,005380,현대차
2025-10-31 14:20:00,286213.46153846156,287612.5384615385,285641.03461538465,287038.46153846156,46560,005380,현대차
2025-10-31 14:25:00,286425.0,287824.5,285852.15,287250.0,46560,005380,현대차
2025-10-31 14:30:00,286636.53846153844,288036.4615384615,286063.26538461534,287461.53846153844,46560,005380,현대차
2025-10-31 14:35:00,286848.07692307694,288248.42307692306,286274.3807692308,287673.07692307694,46560,005380,현대차
2025-10-31 14:40:00,287059.6153846154,288460.3846153846,286485.49615384615,287884.6153846154,46560,005380,현대차
2025-10-31 14:45:00,287271.1538461539,288672.3461538462,286696.6115384616,288096.1538461539,46560,005380,현대차
2025-10-31 14:50:00,287482.6923076923,288884.3076923077,286907.7269230769,288307.6923076923,46560,005380,현대차
2025-10-31 14:55:00,287694.23076923075,289096.2692307692,287118.8423076923,288519.23076923075,46560,005380,현대차
2025-10-31 15:00:00,287905.76923076925,289308.2307692308,287329.9576923077,288730.76923076925,46560,005380,현대차
2025-10-31 15:05:00,288117.3076923077,289520.1923076923,287541.0730769231,288942.3076923077,46560,005380,현대차
2025-10-31 15:10:00,288328.8461538461,289732.1538461538,287752.18846153846,289153.8461538461,46560,005380,현대차
2025-10-31 15:15:00,288540.3846153846,289944.1153846154,287963.30384615384,289365.3846153846,46560,005380,현대차
2025-10-31 15:20:00,288751.92307692306,290156.07692307694,288174.4192307692,289576.92307692306,46560,005380,현대차
2025-10-31 15:25:00,288963.46153846156,290368.0384615385,288385.53461538465,289788.46153846156,46560,005380,현대차
2025-11-03 09:00:00,297500.0,298095.0,296905.0,297500.0,19205,005380,현대차
2025-11-03 09:05:00,297500.0,298095.0,296828.2307692308,297423.07692307694,19205,005380,현대차
2025-11-03 09:10:00,297500.0,298095.0,296751.46153846156,297346.1538461539,19205,005380,현대차
2025-11-03 09:15:00,297500.0,298095.0,296674.6923076923,297269.23076923075,19205,005380,현대차
2025-11-03 09:20:00,297492.3076923077,298087.2923076923,296597.92307692306,297192.3076923077,19205,005380,현대차
2025-11-03 09:25:00,297415.3846153846,298010.2153846154,296521.1538461539,297115.3846153846,19205,005380,현대차
2025-11-03 09:30:00,297338.46153846156,297933.1384615385,296444.3846153846,297038.46153846156,19205,005380,현대차
2025-11-03 09:35:00,297261.53846153844,297856.06153846154,296367.6153846154,296961.53846153844,19205,005380,현대차
2025-11-03 09:40:00,297184.6153846154,297778.9846153846,296290.8461538461,296884.6153846154,19205,005380,현대차
2025-11-03 09:45:00,297107.6923076923,297701.9076923077,296214.07692307694,296807.6923076923,19205,005380,현대차
2025-11-03 09:50:00,297030.76923076925,297624.8307692308,296137.3076923077,296730.76923076925,19205,005380,현대차
2025-11-03 09:55:00,296953.8461538461,297547.7538461538,296060.53846153844,296653.8461538461,19205,005380,현대차
2025-11-03 10:00:00,296876.92307692306,297470.6769230769,295983.7692307692,296576.92307692306,19205,005380,현대차
2025-11-03 10:05:00,296800.0,297393.6,295907.0,296500.0,19205,005380,현대차
2025-11-03 10:10:00,296723.07692307694,297316.5230769231,295830.2307692308,296423.07692307694,19205,005380,현대차
2025-11-03 10:15:00,296646.1538461539,297239.44615384616,295753.46153846156,296346.1538461539,19205,005380,현대차
2025-11-03 10:20:00,296569.23076923075,297162.3692307692,295676.6923076923,296269.23076923075,19205,005380,현대차
2025-11-03 10:25:00,296492.3076923077,297085.2923076923,295599.92307692306,296192.3076923077,19205,005380,현대차
2025-11-03 10:30:00,296415.3846153846,297008.2153846154,295523.1538461539,296115.3846153846,19205,005380,현대차
2025-11-03 10:35:00,296338.46153846156,296931.1384615385,295446.3846153846,296038.46153846156,19205,005380,현대차
2025-11-03 10:40:00,296261.53846153844,296854.06153846154,295369.6153846154,295961.53846153844,19205,005380,현대차
2025-11-03 10:45:00,296184.6153846154,296776.9846153846,295292.8461538461,295884.6153846154,19205,005380,현대차
2025-11-03 10:50:00,296107.6923076923,296699.9076923077,295216.07692307694,295807.6923076923,19205,005380,현대차
2025-11-03 10:55:00,296030.76923076925,296622.8307692308,295139.3076923077,295730.76923076925,19205,005380,현대차
2025-11-03 11:00:00,295953.8461538461,296545.7538461538,295062.53846153844,295653.8461538461,19205,005380,현대차
2025-11-03 11:05:00,295876.92307692306,296468.6769230769,294985.7692307692,295576.92307692306,19205,005380,현대차
2025-11-03 11:10:00,295800.0,296391.6,294909.0,295500.0,19205,005380,현대차
2025-11-03 11:15:00,295723.07692307694,296314.5230769231,294832.2307692308,295423.07692307694,19205,005380,현대차
2025-11-03 11:20:00,295646.1538461539,296237.44615384616,294755.46153846156,295346.1538461539,19205,005380,현대차
2025-11-03 11:25:00,295569.23076923075,296160.3692307692,294678.6923076923,295269.23076923075,19205,005380,현대차
2025-11-03 11:30:00,295492.3076923077,296083.2923076923,294601.92307692306,295192.3076923077,19205,005380,현대차
2025-11-03 11:35:00,295415.3846153846,296006.2153846154,294525.1538461539,295115.3846153846,19205,005380,현대차
2025-11-03 11:40:00,295338.46153846156,295929.1384615385,294448.3846153846,295038.46153846156,19205,005380,현대차
2025-11-03 11:45:00,295261.53846153844,295852.06153846154,294371.6153846154,294961.53846153844,19205,005380,현대차
2025-11-03 11:50:00,295184.6153846154,295774.9846153846,294294.8461538461,294884.6153846154,19205,005380,현대차
2025-11-03 11:55:00,295107.6923076923,295697.9076923077,294218.07692307694,294807.6923076923,19205,005380,현대차
2025-11-03 12:00:00,295030.76923076925,295620.8307692308,294141.3076923077,294730.76923076925,19205,005380,현대차
2025-11-03 12:05:00,294953.8461538461,295543.7538461538,294064.53846153844,294653.8461538461,19205,005380,현대차
2025-11-03 12:10:00,294876.92307692306,295466.6769230769,293987.7692307692,294576.92307692306,19205,005380,현대차
2025-11-03 12:15:00,294800.0,295389.6,293911.0,294500.0,19205,005380,현대차
2025-11-03 12:20:00,294723.07692307694,295312.5230769231,293834.2307692308,294423.07692307694,19205,005380,현대차
2025-11-03 12:25:00,294646.1538461539,295235.44615384616,293757.46153846156,294346.1538461539,19205,005380,현대차
2025-11-03 12:30:00,294569.23076923075,295158.3692307692,293680.6923076923,294269.23076923075,19205,005380,현대차
2025-11-03 12:35:00,294492.3076923077,295081.2923076923,293603.92307692306,294192.3076923077,19205,005380,현대차
2025-11-03 12:40:00,294415.3846153846,295004.2153846154,293527.1538461539,294115.3846153846,19205,005380,현대차
2025-11-03 12:45:00,294338.46153846156,294927.1384615385,293450.3846153846,294038.46153846156,19205,005380,현대차
2025-11-03 12:50:00,294261.53846153844,294850.06153846154,293373.6153846154,293961.53846153844,19205,005380,현대차
2025-11-03 12:55:00,294184.6153846154,294772.9846153846,293296.8461538461,293884.6153846154,19205,005380,현대차
2025-11-03 13:00:00,294107.6923076923,294695.9076923077,293220.07692307694,293807.6923076923,19205,005380,현대차
2025-11-03 13:05:00,294030.76923076925,294618.8307692308,293143.3076923077,293730.76923076925,19205,005380,현대차
2025-11-03 13:10:00,293953.8461538461,294541.7538461538,293066.53846153844,293653.8461538461,19205,005380,현대차
2025-11-03 13:15:00,293876.92307692306,294464.6769230769,292989.7692307692,293576.92307692306,19205,005380,현대차
2025-11-03 13:20:00,293800.0,294387.6,292913.0,293500.0,19205,005380,현대차
2025-11-03 13:25:00,293723.07692307694,294310.5230769231,292836.2307692308,293423.07692307694,19205,005380,현대차
2025-11-03 13:30:00,293646.1538461539,294233.44615384616,292759.46153846156,293346.1538461539,19205,005380,현대차
2025-11-03 13:35:00,293569.23076923075,294156.3692307692,292682.6923076923,293269.23076923075,19205,005380,현대차
2025-11-03 13:40:00,293492.3076923077,294079.2923076923,292605.92307692306,293192.3076923077,19205,005380,현대차
2025-11-03 13:45:00,293415.3846153846,294002.2153846154,292529.1538461539,293115.3846153846,19205,005380,현대차
2025-11-03 13:50:00,293338.46153846156,293925.1384615385,292452.3846153846,293038.46153846156,19205,005380,현대차
2025-11-03 13:55:00,293261.53846153844,293848.06153846154,292375.6153846154,292961.53846153844,19205,005380,현대차
2025-11-03 14:00:00,293184.6153846154,293770.9846153846,292298.8461538461,292884.6153846154,19205,005380,현대차
2025-11-03 14:05:00,293107.6923076923,293693.9076923077,292222.07692307694,292807.6923076923,19205,005380,현대차
2025-11-03 14:10:00,293030.76923076925,293616.8307692308,292145.3076923077,292730.76923076925,19205,005380,현대차
2025-11-03 14:15:00,292953.8461538461,293539.7538461538,292068.53846153844,292653.8461538461,19205,005380,현대차
2025-11-03 14:20:00,292876.92307692306,293462.6769230769,291991.7692307692,292576.92307692306,19205,005380,현대차
2025-11-03 14:25:00,292800.0,293385.6,291915.0,292500.0,19205,005380,현대차
2025-11-03 14:30:00,292723.07692307694,293308.5230769231,291838.2307692308,292423.07692307694,19205,005380,현대차
2025-11-03 14:35:00,292646.1538461539,293231.44615384616,291761.46153846156,292346.1538461539,19205,005380,현대차
2025-11-03 14:40:00,292569.23076923075,293154.3692307692,291684.6923076923,292269.23076923075,19205,005380,현대차
