datetime,open,high,low,close,volume,stock_code,stock_name
2025-10-30 12:00:00,262267.3076923077,262791.8423076923,261168.92307692306,261692.3076923077,17861,035420,네이버
2025-10-30 12:05:00,262119.87179487178,262644.1115384615,261021.78205128203,261544.87179487178,17861,035420,네이버
2025-10-30 12:10:00,261972.4358974359,262496.3807692308,260874.64102564103,261397.4358974359,17861,035420,네이버
2025-10-30 12:15:00,261825.0,262348.65,260727.5,261250.0,17861,035420,네이버
2025-10-30 12:20:00,261677.5641025641,262200.9192307692,260580.35897435897,261102.5641025641,17861,035420,네이버
2025-10-30 12:25:00,261530.12820512822,262053.18846153846,260433.21794871797,260955.12820512822,17861,035420,네이버
2025-10-30 12:30:00,261382.6923076923,261905.4576923077,260286.07692307694,260807.6923076923,17861,035420,네이버
2025-10-30 12:35:00,261235.2564102564,261757.72692307693,260138.9358974359,260660.2564102564,17861,035420,네이버
2025-10-30 12:40:00,261087.8205128205,261609.99615384615,259991.79487179485,260512.8205128205,17861,035420,네이버
2025-10-30 12:45:00,260940.38461538462,261462.2653846154,259844.65384615384,260365.38461538462,17861,035420,네이버
2025-10-30 12:50:00,260792.94871794872,261314.53461538462,259697.5128205128,260217.94871794872,17861,035420,네이버
2025-10-30 12:55:00,260645.5128205128,261166.80384615384,259550.37179487178,260070.5128205128,17861,035420,네이버
2025-10-30 13:00:00,260498.07692307694,261019.0730769231,259403.23076923078,259923.07692307694,17861,035420,네이버
2025-10-30 13:05:00,260350.64102564103,260871.3423076923,259256.08974358975,259775.64102564103,17861,035420,네이버
2025-10-30 13:10:00,260203.20512820513,260723.61153846153,259108.94871794872,259628.20512820513,17861,035420,네이버
2025-10-30 13:15:00,260055.76923076922,260575.88076923075,258961.8076923077,259480.76923076922,17861,035420,네이버
2025-10-30 13:20:00,259908.33333333334,260428.15000000002,258814.6666666667,259333.33333333334,17861,035420,네이버
2025-10-30 13:25:00,259760.89743589744,260280.41923076924,258667.52564102566,259185.89743589744,17861,035420,네이버
2025-10-30 13:30:00,259613.46153846153,260132.68846153846,258520.3846153846,259038.46153846153,17861,035420,네이버
2025-10-30 13:35:00,259466.02564102563,259984.95769230768,258373.24358974356,258891.02564102563,17861,035420,네이버
2025-10-30 13:40:00,259318.58974358975,259837.22692307693,258226.10256410256,258743.58974358975,17861,035420,네이버
2025-10-30 13:45:00,259171.15384615384,259689.49615384615,258078.96153846153,258596.15384615384,17861,035420,네이버
2025-10-30 13:50:00,259023.71794871794,259541.76538461537,257931.8205128205,258448.71794871794,17861,035420,네이버
2025-10-30 13:55:00,258876.28205128206,259394.03461538462,257784.6794871795,258301.28205128206,17861,035420,네이버
2025-10-30 14:00:00,258728.84615384616,259246.30384615384,257637.53846153847,258153.84615384616,17861,035420,네이버
2025-10-30 14:05:00,258581.41025641025,259098.57307692306,257490.39743589744,258006.41025641025,17861,035420,네이버
2025-10-30 14:10:00,258433.97435897437,258950.84230769234,257343.25641025644,257858.97435897437,17861,035420,네이버
2025-10-30 14:15:00,258286.53846153847,258803.11153846156,257196.1153846154,257711.53846153847,17861,035420,네이버
2025-10-30 14:20:00,258139.10256410256,258655.38076923077,257048.97435897434,257564.10256410256,17861,035420,네이버
2025-10-30 14:25:00,257991.66666666666,258507.65,256901.8333333333,257416.66666666666,17861,035420,네이버
2025-10-30 14:30:00,257844.23076923078,258359.91923076924,256754.6923076923,257269.23076923078,17861,035420,네이버
2025-10-30 14:35:00,257696.79487179487,258212.18846153846,256607.55128205128,257121.79487179487,17861,035420,네이버
2025-10-30 14:40:00,257549.35897435897,258064.45769230768,256460.41025641025,256974.35897435897,17861,035420,네이버
2025-10-30 14:45:00,257401.92307692306,257916.7269230769,256313.26923076922,256826.92307692306,17861,035420,네이버
2025-10-30 14:50:00,257254.4871794872,257768.99615384615,256166.12820512822,256679.4871794872,17861,035420,네이버
2025-10-30 14:55:00,257107.05128205128,257621.26538461537,256018.9871794872,256532.05128205128,17861,035420,네이버
2025-10-30 15:00:00,256959.61538461538,257473.53461538462,255871.84615384616,256384.61538461538,17861,035420,네이버
2025-10-30 15:05:00,256812.1794871795,257325.80384615387,255724.70512820513,256237.1794871795,17861,035420,네이버
2025-10-30 15:10:00,256664.7435897436,257178.0730769231,255577.5641025641,256089.7435897436,17861,035420,네이버
2025-10-30 15:15:00,256517.3076923077,257030.3423076923,255430.42307692306,255942.3076923077,17861,035420,네이버
2025-10-30 15:20:00,256369.87179487178,256882.61153846153,255283.28205128203,255794.87179487178,17861,035420,네이버
2025-10-30 15:25:00,256222.4358974359,256734.88076923077,255136.14102564103,255647.4358974359,17861,035420,네이버
2025-10-31 09:00:00,263000.0,263526.0,262474.0,263000.0,36691,035420,네이버
2025-10-31 09:05:00,263000.0,263583.8076923077,262474.0,263057.6923076923,36691,035420,네이버
2025-10-31 09:10:00,263000.0,263641.6153846154,262474.0,263115.3846153846,36691,035420,네이버
2025-10-31 09:15:00,263000.0,263699.42307692306,262474.0,263173.07692307694,36691,035420,네이버
2025-10-31 09:20:00,263005.76923076925,263757.2307692308,262479.7576923077,263230.76923076925,36691,035420,네이버
2025-10-31 09:25:00,263063.46153846156,263815.0384615385,262537.33461538464,263288.46153846156,36691,035420,네이버
2025-10-31 09:30:00,263121.1538461539,263872.8461538462,262594.9115384616,263346.1538461539,36691,035420,네이버
2025-10-31 09:35:00,263178.8461538461,263930.6538461538,262652.48846153845,263403.8461538461,36691,035420,네이버
2025-10-31 09:40:00,263236.53846153844,263988.4615384615,262710.0653846154,263461.53846153844,36691,035420,네이버
2025-10-31 09:45:00,263294.23076923075,264046.2692307692,262767.64230769227,263519.23076923075,36691,035420,네이버
2025-10-31 09:50:00,263351.92307692306,264104.07692307694,262825.2192307692,263576.92307692306,36691,035420,네이버
2025-10-31 09:55:00,263409.6153846154,264161.8846153846,262882.79615384614,263634.6153846154,36691,035420,네이버
2025-10-31 10:00:00,263467.3076923077,264219.6923076923,262940.3730769231,263692.3076923077,36691,035420,네이버
2025-10-31 10:05:00,263525.0,264277.5,262997.95,263750.0,36691,035420,네이버
2025-10-31 10:10:00,263582.6923076923,264335.3076923077,263055.52692307695,263807.6923076923,36691,035420,네이버
2025-10-31 10:15:00,263640.3846153846,264393.1153846154,263113.1038461538,263865.3846153846,36691,035420,네이버
2025-10-31 10:20:00,263698.07692307694,264450.92307692306,263170.68076923076,263923.07692307694,36691,035420,네이버
2025-10-31 10:25:00,263755.76923076925,264508.7307692308,263228.2576923077,263980.76923076925,36691,035420,네이버
2025-10-31 10:30:00,263813.46153846156,264566.5384615385,263285.83461538464,264038.46153846156,36691,035420,네이버
2025-10-31 10:35:00,263871.1538461539,264624.3461538462,263343.4115384616,264096.1538461539,36691,035420,네이버
2025-10-31 10:40:00,263928.8461538461,264682.1538461538,263400.98846153845,264153.8461538461,36691,035420,네이버
2025-10-31 10:45:00,263986.53846153844,264739.9615384615,263458.5653846154,264211.53846153844,36691,035420,네이버
2025-10-31 10:50:00,264044.23076923075,264797.7692307692,263516.14230769227,264269.23076923075,36691,035420,네이버
2025-10-31 10:55:00,264101.92307692306,264855.57692307694,263573.7192307692,264326.92307692306,36691,035420,네이버
2025-10-31 11:00:00,264159.6153846154,264913.3846153846,263631.29615384614,264384.6153846154,36691,035420,네이버
2025-10-31 11:05:00,264217.3076923077,264971.1923076923,263688.8730769231,264442.3076923077,36691,035420,네이버
2025-10-31 11:10:00,264275.0,265029.0,263746.45,264500.0,36691,035420,네이버
2025-10-31 11:15:00,264332.6923076923,265086.8076923077,263804.02692307695,264557.6923076923,36691,035420,네이버
2025-10-31 11:20:00,264390.3846153846,265144.6153846154,263861.6038461538,264615.3846153846,36691,035420,네이버
2025-10-31 11:25:00,264448.07692307694,265202.42307692306,263919.18076923076,264673.07692307694,36691,035420,네이버
2025-10-31 11:30:00,264505.76923076925,265260.2307692308,263976.7576923077,264730.76923076925,36691,035420,네이버
2025-10-31 11:35:00,264563.46153846156,265318.0384615385,264034.33461538464,264788.46153846156,36691,035420,네이버
2025-10-31 11:40:00,264621.1538461539,265375.8461538462,264091.9115384616,264846.1538461539,36691,035420,네이버
2025-10-31 11:45:00,264678.8461538461,265433.6538461538,264149.48846153845,264903.8461538461,36691,035420,네이버
2025-10-31 11:50:00,264736.53846153844,265491.4615384615,264207.0653846154,264961.53846153844,36691,035420,네이버
2025-10-31 11:55:00,264794.23076923075,265549.2692307692,264264.64230769227,265019.23076923075,36691,035420,네이버
2025-10-31 12:00:00,264851.92307692306,265607.07692307694,264322.2192307692,265076.92307692306,36691,035420,네이버
2025-10-31 12:05:00,264909.6153846154,265664.8846153846,264379.79615384614,265134.6153846154,36691,035420,네이버
2025-10-31 12:10:00,264967.3076923077,265722.6923076923,264437.3730769231,265192.3076923077,36691,035420,네이버
2025-10-31 12:15:00,265025.0,265780.5,264494.95,265250.0,36691,035420,네이버
2025-10-31 12:20:00,265082.6923076923,265838.3076923077,264552.52692307695,265307.6923076923,36691,035420,네이버
2025-10-31 12:25:00,265140.3846153846,265896.1153846154,264610.1038461538,265365.3846153846,36691,035420,네이버
2025-10-31 12:30:00,265198.07692307694,265953.92307692306,264667.68076923076,265423.07692307694,36691,035420,네이버
2025-10-31 12:35:00,265255.76923076925,266011.7307692308,264725.2576923077,265480.76923076925,36691,035420,네이버
2025-10-31 12:40:00,265313.46153846156,266069.5384615385,264782.83461538464,265538.46153846156,36691,035420,네이버
2025-10-31 12:45:00,265371.1538461539,266127.3461538462,264840.4115384616,265596.1538461539,36691,035420,네이버
2025-10-31 12:50:00,265428.8461538461,266185.1538461538,264897.98846153845,265653.8461538461,36691,035420,네이버
2025-10-31 12:55:00,265486.53846153844,266242.9615384615,264955.5653846154,265711.53846153844,36691,035420,네이버
2025-10-31 13:00:00,265544.23076923075,266300.7692307692,265013.14230769227,265769.23076923075,36691,035420,네이버
2025-10-31 13:05:00,265601.92307692306,266358.57692307694,265070.7192307692,265826.92307692306,36691,035420,네이버
2025-10-31 13:10:00,265659.6153846154,266416.3846153846,265128.29615384614,265884.6153846154,36691,035420,네이버
2025-10-31 13:15:00,265717.3076923077,266474.1923076923,265185.8730769231,265942.3076923077,36691,035420,네이버
2025-10-31 13:20:00,265775.0,266532.0,265243.45,266000.0,36691,035420,네이버
2025-10-31 13:25:00,265832.6923076923,266589.8076923077,265301.02692307695,266057.6923076923,36691,035420,네이버
2025-10-31 13:30:00,265890.3846153846,266647.6153846154,265358.6038461538,266115.3846153846,36691,035420,네이버
2025-10-31 13:35:00,265948.07692307694,266705.42307692306,265416.18076923076,266173.07692307694,36691,035420,네이버
2025-10-31 13:40:00,266005.76923076925,266763.2307692308,265473.7576923077,266230.76923076925,36691,035420,네이버
2025-10-31 13:45:00,266063.46153846156,266821.0384615385,265531.33461538464,266288.46153846156,36691,035420,네이버
2025-10-31 13:50:00,266121.1538461539,266878.8461538462,265588.9115384616,266346.1538461539,36691,035420,네이버
2025-10-31 13:55:00,266178.8461538461,266936.6538461538,265646.48846153845,266403.8461538461,36691,035420,네이버
2025-10-31 14:00:00,266236.53846153844,266994.4615384615,265704.0653846154,266461.53846153844,36691,035420,네이버
2025-10-31 14:05:00,266294.23076923075,267052.2692307692,265761.64230769227,266519.23076923075,36691,035420,네이버
2025-10-31 14:10:00,266351.92307692306,267110.07692307694,265819.2192307692,266576.92307692306,36691,035420,네이버
2025-10-31 14:15:00,266409.6153846154,267167.8846153846,265876.79615384614,266634.6153846154,36691,035420,네이버
2025-10-31 14:20:00,266467.3076923077,267225.6923076923,265934.3730769231,266692.3076923077,36691,035420,네이버
2025-10-31 14:25:00,266525.0,267283.5,265991.95,266750.0,36691,035420,네이버
2025-10-31 14:30:00,266582.6923076923,267341.3076923077,266049.52692307695,266807.6923076923,36691,035420,네이버
2025-10-31 14:35:00,266640.3846153846,267399.1153846154,266107.1038461538,266865.3846153846,36691,035420,네이버
2025-10-31 14:40:00,266698.07692307694,267456.92307692306,266164.68076923076,266923.07692307694,36691,035420,네이버
2025-10-31 14:45:00,266755.76923076925,267514.7307692308,266222.2576923077,266980.76923076925,36691,035420,네이버
2025-10-31 14:50:00,266813.46153846156,267572.5384615385,266279.83461538464,267038.46153846156,36691,035420,네이버
2025-10-31 14:55:00,266871.1538461539,267630.3461538462,266337.4115384616,267096.1538461539,36691,035420,네이버
2025-10-31 15:00:00,266928.8461538461,267688.1538461538,266394.98846153845,267153.8461538461,36691,035420,네이버
2025-10-31 15:05:00,266986.53846153844,267745.9615384615,266452.5653846154,267211.53846153844,36691,035420,네이버
2025-10-31 15:10:00,267044.23076923075,267803.7692307692,266510.14230769227,267269.23076923075,36691,035420,네이버
2025-10-31 15:15:00,267101.92307692306,267861.57692307694,266567.7192307692,267326.92307692306,36691,035420,네이버
2025-10-31 15:20:00,267159.6153846154,267919.3846153846,266625.29615384614,267384.6153846154,36691,035420,네이버
2025-10-31 15:25:00,267217.3076923077,267977.1923076923,266682.8730769231,267442.3076923077,36691,035420,네이버
2025-11-03 09:00:00,283500.0,284067.0,282933.0,283500.0,35387,035420,네이버
2025-11-03 09:05:00,283500.0,284067.0,282817.8461538461,283384.6153846154,35387,035420,네이버
2025-11-03 09:10:00,283500.0,284067.0,282702.6923076923,283269.23076923075,35387,035420,네이버
2025-11-03 09:15:00,283500.0,284067.0,282587.53846153844,283153.8461538461,35387,035420,네이버
2025-11-03 09:20:00,283488.46153846156,284055.43846153846,282472.3846153846,283038.46153846156,35387,035420,네이버
2025-11-03 09:25:00,283373.07692307694,283939.8230769231,282357.2307692308,282923.07692307694,35387,035420,네이버
2025-11-03 09:30:00,283257.6923076923,283824.2076923077,282242.07692307694,282807.6923076923,35387,035420,네이버
2025-11-03 09:35:00,283142.3076923077,283708.5923076923,282126.92307692306,282692.3076923077,35387,035420,네이버
2025-11-03 09:40:00,283026.92307692306,283592.9769230769,282011.7692307692,282576.92307692306,35387,035420,네이버
2025-11-03 09:45:00,282911.53846153844,283477.3615384615,281896.6153846154,282461.53846153844,35387,035420,네이버
2025-11-03 09:50:00,282796.1538461539,283361.7461538462,281781.46153846156,282346.1538461539,35387,035420,네이버
2025-11-03 09:55:00,282680.76923076925,283246.1307692308,281666.3076923077,282230.76923076925,35387,035420,네이버
2025-11-03 10:00:00,282565.3846153846,283130.5153846154,281551.1538461539,282115.3846153846,35387,035420,네이버
