datetime,open,high,low,close,volume,stock_code,stock_name
2025-11-12 13:00:00,103056.53846153847,103267.66153846154,102850.42538461539,103061.53846153847,248890,005930,삼성전자
2025-11-12 13:05:00,103057.82051282052,103268.94615384616,102851.70487179488,103062.82051282052,248890,005930,삼성전자
2025-11-12 13:10:00,103059.10256410256,103270.23076923077,102852.98435897435,103064.10256410256,248890,005930,삼성전자
2025-11-12 13:15:00,103060.38461538461,103271.51538461538,102854.26384615384,103065.38461538461,248890,005930,삼성전자
2025-11-12 13:20:00,103061.66666666667,103272.8,102855.54333333333,103066.66666666667,248890,005930,삼성전자
2025-11-12 13:25:00,103062.94871794872,103274.08461538462,102856.82282051283,103067.94871794872,248890,005930,삼성전자
2025-11-12 13:30:00,103064.23076923077,103275.36923076923,102858.1023076923,103069.23076923077,248890,005930,삼성전자
2025-11-12 13:35:00,103065.51282051283,103276.65384615386,102859.3817948718,103070.51282051283,248890,005930,삼성전자
2025-11-12 13:40:00,103066.79487179487,103277.93846153846,102860.66128205128,103071.79487179487,248890,005930,삼성전자
2025-11-12 13:45:00,103068.07692307692,103279.22307692308,102861.94076923077,103073.07692307692,248890,005930,삼성전자
2025-11-12 13:50:00,103069.35897435897,103280.50769230768,102863.22025641025,103074.35897435897,248890,005930,삼성전자
2025-11-12 13:55:00,103070.64102564103,103281.79230769232,102864.49974358975,103075.64102564103,248890,005930,삼성전자
2025-11-12 14:00:00,103071.92307692308,103283.07692307692,102865.77923076923,103076.92307692308,248890,005930,삼성전자
2025-11-12 14:05:00,103073.20512820513,103284.36153846154,102867.05871794872,103078.20512820513,248890,005930,삼성전자
2025-11-12 14:10:00,103074.48717948717,103285.64615384614,102868.3382051282,103079.48717948717,248890,005930,삼성전자
2025-11-12 14:15:00,103075.76923076923,103286.93076923078,102869.6176923077,103080.76923076923,248890,005930,삼성전자
2025-11-12 14:20:00,103077.05128205128,103288.21538461538,102870.89717948718,103082.05128205128,248890,005930,삼성전자
2025-11-12 14:25:00,103078.33333333333,103289.5,102872.17666666667,103083.33333333333,248890,005930,삼성전자
2025-11-12 14:30:00,103079.61538461539,103290.78461538462,102873.45615384616,103084.61538461539,248890,005930,삼성전자
2025-11-12 14:35:00,103080.89743589744,103292.06923076924,102874.73564102565,103085.89743589744,248890,005930,삼성전자
2025-11-12 14:40:00,103082.17948717948,103293.35384615384,102876.01512820512,103087.17948717948,248890,005930,삼성전자
2025-11-12 14:45:00,103083.46153846153,103294.63846153846,102877.29461538461,103088.46153846153,248890,005930,삼성전자
2025-11-12 14:50:00,103084.7435897436,103295.92307692308,102878.5741025641,103089.7435897436,248890,005930,삼성전자
2025-11-12 14:55:00,103086.02564102564,103297.2076923077,102879.8535897436,103091.02564102564,248890,005930,삼성전자
2025-11-12 15:00:00,103087.30769230769,103298.4923076923,102881.13307692307,103092.30769230769,248890,005930,삼성전자
2025-11-12 15:05:00,103088.58974358975,103299.77692307693,102882.41256410257,103093.58974358975,248890,005930,삼성전자
2025-11-12 15:10:00,103089.8717948718,103301.06153846154,102883.69205128205,103094.8717948718,248890,005930,삼성전자
2025-11-12 15:15:00,103091.15384615384,103302.34615384616,102884.97153846154,103096.15384615384,248890,005930,삼성전자
2025-11-12 15:20:00,103092.43589743589,103303.63076923076,102886.25102564102,103097.43589743589,248890,005930,삼성전자
2025-11-12 15:25:00,103093.71794871795,103304.9153846154,102887.53051282052,103098.71794871795,248890,005930,삼성전자
2025-11-13 09:00:00,102500.0,102705.0,102295.0,102500.0,267163,005930,삼성전자
2025-11-13 09:05:00,102500.0,102708.85384615386,102295.0,102503.84615384616,267163,005930,삼성전자
2025-11-13 09:10:00,102500.0,102712.7076923077,102295.0,102507.69230769231,267163,005930,삼성전자
2025-11-13 09:15:00,102500.0,102716.56153846155,102295.0,102511.53846153847,267163,005930,삼성전자
2025-11-13 09:20:00,102500.38461538461,102720.41538461538,102295.38384615384,102515.38461538461,267163,005930,삼성전자
2025-11-13 09:25:00,102504.23076923077,102724.26923076923,102299.22230769231,102519.23076923077,267163,005930,삼성전자
2025-11-13 09:30:00,102508.07692307692,102728.12307692308,102303.06076923077,102523.07692307692,267163,005930,삼성전자
2025-11-13 09:35:00,102511.92307692308,102731.97692307693,102306.89923076924,102526.92307692308,267163,005930,삼성전자
2025-11-13 09:40:00,102515.76923076923,102735.83076923077,102310.7376923077,102530.76923076923,267163,005930,삼성전자
2025-11-13 09:45:00,102519.61538461539,102739.68461538463,102314.57615384615,102534.61538461539,267163,005930,삼성전자
2025-11-13 09:50:00,102523.46153846153,102743.53846153845,102318.41461538461,102538.46153846153,267163,005930,삼성전자
2025-11-13 09:55:00,102527.30769230769,102747.39230769231,102322.25307692307,102542.30769230769,267163,005930,삼성전자
2025-11-13 10:00:00,102531.15384615384,102751.24615384615,102326.09153846154,102546.15384615384,267163,005930,삼성전자
2025-11-13 10:05:00,102535.0,102755.1,102329.93,102550.0,267163,005930,삼성전자
2025-11-13 10:10:00,102538.84615384616,102758.95384615385,102333.76846153846,102553.84615384616,267163,005930,삼성전자
2025-11-13 10:15:00,102542.69230769231,102762.8076923077,102337.60692307692,102557.69230769231,267163,005930,삼성전자
2025-11-13 10:20:00,102546.53846153847,102766.66153846154,102341.44538461539,102561.53846153847,267163,005930,삼성전자
2025-11-13 10:25:00,102550.38461538461,102770.51538461538,102345.28384615383,102565.38461538461,267163,005930,삼성전자
2025-11-13 10:30:00,102554.23076923077,102774.36923076923,102349.1223076923,102569.23076923077,267163,005930,삼성전자
2025-11-13 10:35:00,102558.07692307692,102778.22307692308,102352.96076923076,102573.07692307692,267163,005930,삼성전자
2025-11-13 10:40:00,102561.92307692308,102782.07692307692,102356.79923076923,102576.92307692308,267163,005930,삼성전자
2025-11-13 10:45:00,102565.76923076923,102785.93076923078,102360.63769230769,102580.76923076923,267163,005930,삼성전자
2025-11-13 10:50:00,102569.61538461539,102789.78461538462,102364.47615384616,102584.61538461539,267163,005930,삼성전자
2025-11-13 10:55:00,102573.46153846153,102793.63846153846,102368.3146153846,102588.46153846153,267163,005930,삼성전자
2025-11-13 11:00:00,102577.30769230769,102797.4923076923,102372.15307692307,102592.30769230769,267163,005930,삼성전자
2025-11-13 11:05:00,102581.15384615384,102801.34615384616,102375.99153846153,102596.15384615384,267163,005930,삼성전자
2025-11-13 11:10:00,102585.0,102805.2,102379.83,102600.0,267163,005930,삼성전자
2025-11-13 11:15:00,102588.84615384616,102809.05384615385,102383.66846153846,102603.84615384616,267163,005930,삼성전자
2025-11-13 11:20:00,102592.69230769231,102812.9076923077,102387.50692307693,102607.69230769231,267163,005930,삼성전자
2025-11-13 11:25:00,102596.53846153847,102816.76153846155,102391.34538461539,102611.53846153847,267163,005930,삼성전자
2025-11-13 11:30:00,102600.38461538461,102820.61538461538,102395.18384615384,102615.38461538461,267163,005930,삼성전자
2025-11-13 11:35:00,102604.23076923077,102824.46923076923,102399.0223076923,102619.23076923077,267163,005930,삼성전자
2025-11-13 11:40:00,102608.07692307692,102828.32307692307,102402.86076923077,102623.07692307692,267163,005930,삼성전자
2025-11-13 11:45:00,102611.92307692308,102832.17692307693,102406.69923076923,102626.92307692308,267163,005930,삼성전자
2025-11-13 11:50:00,102615.76923076923,102836.03076923077,102410.5376923077,102630.76923076923,267163,005930,삼성전자
2025-11-13 11:55:00,102619.61538461539,102839.88461538462,102414.37615384615,102634.61538461539,267163,005930,삼성전자
2025-11-13 12:00:00,102623.46153846153,102843.73846153845,102418.21461538461,102638.46153846153,267163,005930,삼성전자
2025-11-13 12:05:00,102627.30769230769,102847.5923076923,102422.05307692307,102642.30769230769,267163,005930,삼성전자
2025-11-13 12:10:00,102631.15384615384,102851.44615384615,102425.89153846154,102646.15384615384,267163,005930,삼성전자
2025-11-13 12:15:00,102635.0,102855.3,102429.73,102650.0,267163,005930,삼성전자
2025-11-13 12:20:00,102638.84615384616,102859.15384615384,102433.56846153847,102653.84615384616,267163,005930,삼성전자
2025-11-13 12:25:00,102642.69230769231,102863.0076923077,102437.40692307692,102657.69230769231,267163,005930,삼성전자
2025-11-13 12:30:00,102646.53846153847,102866.86153846154,102441.2453846154,102661.53846153847,267163,005930,삼성전자
2025-11-13 12:35:00,102650.38461538461,102870.71538461538,102445.08384615384,102665.38461538461,267163,005930,삼성전자
2025-11-13 12:40:00,102654.23076923077,102874.56923076922,102448.92230769231,102669.23076923077,267163,005930,삼성전자
2025-11-13 12:45:00,102658.07692307692,102878.42307692308,102452.76076923076,102673.07692307692,267163,005930,삼성전자
2025-11-13 12:50:00,102661.92307692308,102882.27692307692,102456.59923076924,102676.92307692308,267163,005930,삼성전자
2025-11-13 12:55:00,102665.76923076923,102886.13076923077,102460.43769230769,102680.76923076923,267163,005930,삼성전자
2025-11-13 13:00:00,102669.61538461539,102889.98461538462,102464.27615384616,102684.61538461539,267163,005930,삼성전자
2025-11-13 13:05:00,102673.46153846153,102893.83846153846,102468.1146153846,102688.46153846153,267163,005930,삼성전자
2025-11-13 13:10:00,102677.30769230769,102897.6923076923,102471.95307692308,102692.30769230769,267163,005930,삼성전자
2025-11-13 13:15:00,102681.15384615384,102901.54615384615,102475.79153846153,102696.15384615384,267163,005930,삼성전자
2025-11-13 13:20:00,102685.0,102905.4,102479.63,102700.0,267163,005930,삼성전자
2025-11-13 13:25:00,102688.84615384616,102909.25384615385,102483.46846153846,102703.84615384616,267163,005930,삼성전자
2025-11-13 13:30:00,102692.69230769231,102913.10769230769,102487.30692307693,102707.69230769231,267163,005930,삼성전자
2025-11-13 13:35:00,102696.53846153847,102916.96153846155,102491.14538461539,102711.53846153847,267163,005930,삼성전자
2025-11-13 13:40:00,102700.38461538461,102920.81538461537,102494.98384615385,102715.38461538461,267163,005930,삼성전자
2025-11-13 13:45:00,102704.23076923077,102924.66923076923,102498.8223076923,102719.23076923077,267163,005930,삼성전자
2025-11-13 13:50:00,102708.07692307692,102928.52307692307,102502.66076923077,102723.07692307692,267163,005930,삼성전자
2025-11-13 13:55:00,102711.92307692308,102932.37692307692,102506.49923076923,102726.92307692308,267163,005930,삼성전자
2025-11-13 14:00:00,102715.76923076923,102936.23076923077,102510.3376923077,102730.76923076923,267163,005930,삼성전자
2025-11-13 14:05:00,102719.61538461539,102940.08461538462,102514.17615384616,102734.61538461539,267163,005930,삼성전자
2025-11-13 14:10:00,102723.46153846153,102943.93846153845,102518.01461538461,102738.46153846153,267163,005930,삼성전자
2025-11-13 14:15:00,102727.30769230769,102947.7923076923,102521.85307692307,102742.30769230769,267163,005930,삼성전자
2025-11-13 14:20:00,102731.15384615384,102951.64615384616,102525.69153846154,102746.15384615384,267163,005930,삼성전자
2025-11-13 14:25:00,102735.0,102955.5,102529.53,102750.0,267163,005930,삼성전자
2025-11-13 14:30:00,102738.84615384616,102959.35384615386,102533.36846153847,102753.84615384616,267163,005930,삼성전자
2025-11-13 14:35:00,102742.69230769231,102963.2076923077,102537.20692307693,102757.69230769231,267163,005930,삼성전자
2025-11-13 14:40:00,102746.53846153847,102967.06153846155,102541.0453846154,102761.53846153847,267163,005930,삼성전자
2025-11-13 14:45:00,102750.38461538461,102970.91538461538,102544.88384615384,102765.38461538461,267163,005930,삼성전자
2025-11-13 14:50:00,102754.23076923077,102974.76923076923,102548.72230769231,102769.23076923077,267163,005930,삼성전자
2025-11-13 14:55:00,102758.07692307692,102978.62307692308,102552.56076923077,102773.07692307692,267163,005930,삼성전자
2025-11-13 15:00:00,102761.92307692308,102982.47692307693,102556.39923076924,102776.92307692308,267163,005930,삼성전자
2025-11-13 15:05:00,102765.76923076923,102986.33076923077,102560.2376923077,102780.76923076923,267163,005930,삼성전자
2025-11-13 15:10:00,102769.61538461539,102990.18461538463,102564.07615384615,102784.61538461539,267163,005930,삼성전자
2025-11-13 15:15:00,102773.46153846153,102994.03846153845,102567.91461538461,102788.46153846153,267163,005930,삼성전자
2025-11-13 15:20:00,102777.30769230769,102997.89230769231,102571.75307692307,102792.30769230769,267163,005930,삼성전자
2025-11-13 15:25:00,102781.15384615384,103001.74615384615,102575.59153846154,102796.15384615384,267163,005930,삼성전자
2025-11-14 09:00:00,99000.0,99198.0,98802.0,99000.0,279568,005930,삼성전자
2025-11-14 09:05:00,99000.0,99198.0,98778.96923076923,98976.92307692308,279568,005930,삼성전자
2025-11-14 09:10:00,99000.0,99198.0,98755.93846153846,98953.84615384616,279568,005930,삼성전자
2025-11-14 09:15:00,99000.0,99198.0,98732.9076923077,98930.76923076923,279568,005930,삼성전자
2025-11-14 09:20:00,98997.69230769231,99195.68769230769,98709.87692307692,98907.69230769231,279568,005930,삼성전자
2025-11-14 09:25:00,98974.61538461539,99172.56461538462,98686.84615384616,98884.61538461539,279568,005930,삼성전자
2025-11-14 09:30:00,98951.53846153847,99149.44153846154,98663.81538461539,98861.53846153847,279568,005930,삼성전자
2025-11-14 09:35:00,98928.46153846153,99126.31846153845,98640.7846153846,98838.46153846153,279568,005930,삼성전자
2025-11-14 09:40:00,98905.38461538461,99103.19538461538,98617.75384615384,98815.38461538461,279568,005930,삼성전자
2025-11-14 09:45:00,98882.30769230769,99080.0723076923,98594.72307692307,98792.30769230769,279568,005930,삼성전자
2025-11-14 09:50:00,98859.23076923077,99056.94923076923,98571.6923076923,98769.23076923077,279568,005930,삼성전자
2025-11-14 09:55:00,98836.15384615384,99033.82615384615,98548.66153846153,98746.15384615384,279568,005930,삼성전자
2025-11-14 10:00:00,98813.07692307692,99010.70307692308,98525.63076923077,98723.07692307692,279568,005930,삼성전자
2025-11-14 10:05:00,98790.0,98987.58,98502.6,98700.0,279568,005930,삼성전자
2025-11-14 10:10:00,98766.92307692308,98964.45692307693,98479.56923076924,98676.92307692308,279568,005930,삼성전자
2025-11-14 10:15:00,98743.84615384616,98941.33384615385,98456.53846153847,98653.84615384616,279568,005930,삼성전자
2025-11-14 10:20:00,98720.76923076923,98918.21076923078,98433.5076923077,98630.76923076923,279568,005930,삼성전자
2025-11-14 10:25:00,98697.69230769231,98895.0876923077,98410.47692307693,98607.69230769231,279568,005930,삼성전자
2025-11-14 10:30:00,98674.61538461539,98871.96461538463,98387.44615384616,98584.61538461539,279568,005930,삼성전자
2025-11-14 10:35:00,98651.53846153847,98848.84153846155,98364.4153846154,98561.53846153847,279568,005930,삼성전자
2025-11-14 10:40:00,98628.46153846153,98825.71846153846,98341.38461538461,98538.46153846153,279568,005930,삼성전자
